1	0.9995980262756348
1	1.0
1	0.9967221617698669
1	0.9999992251396179
1	1.0
1	0.9958781003952026
1	0.9999987483024597
1	0.994795024394989
1	1.0
1	1.0
1	1.0
1	0.9999998211860657
1	1.0
1	1.0
1	1.0
1	0.9990862011909485
1	1.0
1	1.0
1	1.0
1	1.0
1	0.999994695186615
1	1.0
1	0.9999974966049194
1	1.0
1	1.0
1	0.9999433159828186
1	0.9998173117637634
1	1.0
1	1.0
1	0.9989947080612183
1	1.0
1	0.9999987483024597
1	0.9997782111167908
1	0.9997291564941406
1	0.999907374382019
1	0.9999564290046692
1	1.0
1	0.9961812496185303
1	0.9992817640304565
1	0.9999999403953552
1	1.0
1	0.999141275882721
1	0.9999086260795593
1	0.9979946613311768
1	0.9999412894248962
1	1.0
1	0.9999540448188782
1	0.9988365769386292
1	0.9982590675354004
1	1.0
1	1.0
1	0.9999910593032837
1	0.9999998807907104
1	0.9999741315841675
1	1.0
1	0.9999490976333618
1	0.9999906420707703
1	0.9999954700469971
1	0.9999990463256836
1	0.9949477314949036
1	0.9993777275085449
1	1.0
1	1.0
1	1.0
1	0.9999712705612183
1	1.0
1	0.9999881982803345
1	0.9950775504112244
1	0.9999387264251709
1	0.9999614357948303
1	0.9998002648353577
1	0.9999306201934814
1	0.9998929500579834
1	1.0
1	0.9993650317192078
1	0.9999927282333374
1	0.9986843466758728
1	1.0
1	0.9999274015426636
1	0.9998785853385925
1	0.9994293451309204
1	1.0
1	0.999748170375824
1	0.9999912977218628
1	0.9999757409095764
1	0.9984833598136902
1	0.9965528249740601
1	0.999988853931427
1	0.9999851584434509
1	0.9999994039535522
1	0.9999640583992004
1	0.9999998807907104
1	1.0
1	0.9998577237129211
1	0.9998130202293396
1	1.0
1	0.9989017248153687
1	0.9999985098838806
1	0.9996533393859863
1	0.9970905780792236
1	0.9999996423721313
1	1.0
1	1.0
1	0.999980628490448
1	0.9980368614196777
1	0.9999630451202393
1	0.9999916553497314
1	0.9999991059303284
1	0.9999976754188538
1	1.0
1	0.9991714954376221
1	1.0
1	0.9990772604942322
1	0.9997241497039795
1	0.9992894530296326
1	0.9956434965133667
1	0.9999889135360718
1	0.9999999403953552
1	1.0
1	0.9990177154541016
1	1.0
1	0.9993520975112915
1	0.9997856020927429
1	0.998928964138031
1	0.999914824962616
1	0.9999984502792358
1	1.0
1	1.0
1	1.0
1	0.9999256730079651
1	0.9999997615814209
1	0.9993704557418823
1	0.9886079430580139
1	0.999952495098114
1	0.996762752532959
1	0.9999926686286926
1	0.9999800324440002
1	0.9999955296516418
1	1.0
1	0.9975906014442444
1	0.9963018298149109
1	1.0
1	0.9997361302375793
1	0.9988354444503784
1	0.9999750852584839
1	1.0
1	0.9999998807907104
1	0.9997771978378296
1	0.997456431388855
1	0.9956451058387756
1	1.0
1	0.9998073577880859
1	0.999710738658905
1	0.9999964833259583
1	0.9984756112098694
1	0.9999998211860657
1	1.0
1	0.9999790787696838
1	0.9999999403953552
1	0.9998943209648132
1	0.9999970197677612
1	1.0
1	0.999957263469696
1	1.0
1	1.0
1	1.0
1	0.9973852038383484
1	0.9998779296875
1	0.9998215436935425
1	0.9973132014274597
1	0.9996283650398254
1	0.9999932050704956
1	1.0
1	1.0
1	0.9997702240943909
1	0.9965935349464417
1	1.0
1	0.9999996423721313
1	0.9993221759796143
1	0.9998925924301147
1	0.9999998807907104
1	0.9995136260986328
1	0.9999998211860657
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999019503593445
1	1.0
1	1.0
1	0.9834704399108887
1	0.9897607564926147
1	0.9999971389770508
1	0.9999998807907104
1	0.9999333620071411
1	1.0
1	1.0
1	0.9997579455375671
1	0.9999979138374329
1	0.9989286065101624
1	0.9953049421310425
1	0.9999998211860657
1	0.9999858140945435
1	0.9999997615814209
1	0.9999997615814209
1	0.9981444478034973
1	1.0
1	1.0
1	0.9984351992607117
1	0.9999996423721313
1	0.9999943375587463
1	1.0
1	1.0
1	1.0
1	0.9999983906745911
1	1.0
1	0.9999281764030457
1	1.0
1	0.9999792575836182
1	0.9998319149017334
1	0.9999611973762512
1	0.999996542930603
1	0.9999948740005493
1	0.9999978542327881
1	0.9997480511665344
1	1.0
1	0.9999496340751648
1	0.9991978406906128
1	1.0
1	0.9963527917861938
1	0.997493326663971
1	1.0
1	0.9997996091842651
1	0.999783456325531
1	1.0
1	0.9999485611915588
1	1.0
1	1.0
1	0.9999944567680359
1	1.0
1	0.9999997019767761
1	0.9994006156921387
1	0.9993840456008911
1	0.999968409538269
1	0.9997231960296631
1	0.9999940395355225
1	0.9990304708480835
1	1.0
1	0.9999674558639526
1	1.0
1	1.0
1	0.9999966621398926
1	0.9999919533729553
1	0.9999999403953552
1	0.9999999403953552
1	0.9999977350234985
1	0.9986107349395752
1	0.9999298453330994
1	1.0
1	0.9999558329582214
1	0.9999489188194275
1	1.0
1	1.0
1	0.9999204874038696
1	1.0
1	0.9999992251396179
1	1.0
1	0.9999997615814209
1	1.0
1	0.9995225667953491
1	0.9999307990074158
1	0.9980788230895996
1	1.0
1	0.9979157447814941
1	1.0
1	0.9999961256980896
1	1.0
1	0.9999996423721313
1	1.0
1	0.9997873306274414
1	0.9984145760536194
1	0.999914288520813
1	0.9999996423721313
1	0.9999999403953552
1	1.0
1	0.9999987483024597
1	0.9993907809257507
1	0.9999446868896484
1	0.9999147057533264
1	0.9999998807907104
1	1.0
1	1.0
1	0.9999986290931702
1	0.9999954104423523
1	0.9999999403953552
1	1.0
1	0.9990788698196411
1	0.9998883605003357
1	0.9999986290931702
1	1.0
1	0.9999992251396179
1	0.9999995231628418
1	0.9967273473739624
1	0.9999983310699463
1	1.0
1	0.9996986389160156
1	1.0
1	0.9999305009841919
1	0.999996542930603
1	0.9999998807907104
1	0.9999749064445496
1	1.0
1	0.9999996423721313
1	0.9999321103096008
1	0.9999999403953552
1	1.0
1	0.9999780654907227
1	1.0
1	0.997065007686615
1	1.0
1	0.9988887906074524
1	0.9999959468841553
1	1.0
1	1.0
1	0.9999143481254578
1	0.9999995231628418
1	0.9991030097007751
1	1.0
1	0.9981610178947449
1	0.996542751789093
1	1.0
1	0.9994186758995056
1	0.9999813437461853
1	0.9990890622138977
1	0.9999877214431763
1	1.0
1	1.0
1	0.9999996423721313
1	1.0
1	1.0
1	0.9999987483024597
1	0.9990655779838562
1	1.0
1	0.9999807476997375
1	0.9999985694885254
1	0.9999987483024597
1	0.9998812675476074
1	1.0
1	1.0
1	1.0
1	0.9999999403953552
1	0.9997718930244446
1	0.999999463558197
1	1.0
1	0.9986869096755981
1	1.0
1	1.0
1	0.9999925494194031
1	1.0
1	0.9999989867210388
1	1.0
1	1.0
1	0.9997548460960388
1	1.0
1	1.0
1	0.9942901730537415
1	0.9998156428337097
1	0.9993027448654175
1	0.9999974966049194
1	0.9988451600074768
1	1.0
1	1.0
1	0.999997615814209
1	0.9999999403953552
1	0.9997287392616272
1	0.9999980330467224
1	1.0
1	0.9987159371376038
1	1.0
1	0.9999988675117493
1	0.9999988675117493
1	0.9938598275184631
1	1.0
1	0.9653599858283997
1	0.999603807926178
1	0.9958714842796326
1	0.9999920725822449
1	1.0
1	0.999990701675415
1	0.9999933838844299
1	1.0
1	0.9999914169311523
1	0.9999825954437256
1	0.9999823570251465
1	1.0
1	0.9999932050704956
1	0.9997127652168274
1	1.0
1	1.0
1	0.999998152256012
1	0.9996258616447449
1	0.9999997615814209
1	0.999994158744812
1	0.9999998211860657
1	0.9999994039535522
1	0.9993937015533447
1	1.0
1	1.0
1	1.0
1	0.99995356798172
1	0.9999998807907104
1	0.9986270070075989
1	1.0
1	0.9996562600135803
1	0.9984440207481384
1	0.9999933838844299
1	0.9975794553756714
1	0.9937573075294495
1	0.9999807476997375
1	1.0
1	1.0
1	0.999984085559845
1	1.0
1	0.9999994039535522
1	0.9990808963775635
1	0.9995518922805786
1	0.9958508014678955
1	1.0
1	0.9999646544456482
1	0.9932729601860046
1	1.0
1	0.9999998211860657
1	1.0
1	0.9999864101409912
1	1.0
1	1.0
1	0.9999997019767761
1	0.9999986886978149
1	0.9999999403953552
1	1.0
1	0.9999997615814209
1	0.9970124959945679
1	0.9999998807907104
1	1.0
1	0.9999781250953674
1	1.0
1	0.9999998807907104
1	0.999773383140564
1	1.0
1	0.9999998807907104
1	1.0
1	0.9999999403953552
1	0.9999988079071045
1	1.0
1	1.0
1	1.0
1	0.9987474679946899
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999988675117493
1	1.0
1	0.9999998211860657
1	0.9973621368408203
1	0.9999971389770508
1	0.9995831251144409
1	1.0
1	0.9999997615814209
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9993554353713989
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999987483024597
1	1.0
1	1.0
1	0.9999998807907104
1	0.9999998211860657
1	0.9999901652336121
1	0.9999960064888
1	1.0
1	0.9999996423721313
1	1.0
1	0.9999998807907104
1	0.9999998807907104
1	0.9999999403953552
1	0.9999982714653015
1	0.9999942779541016
1	1.0
1	0.9998877644538879
1	0.9974411129951477
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999995231628418
1	1.0
1	1.0
1	0.9999671578407288
1	0.9789935946464539
1	1.0
1	1.0
1	1.0
1	0.9999341368675232
1	1.0
1	1.0
1	1.0
1	0.9999998211860657
1	1.0
1	1.0
1	0.9999998807907104
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999973773956299
1	1.0
1	0.9977595806121826
1	0.9999991059303284
1	1.0
1	1.0
1	0.9989331960678101
1	1.0
1	0.9959079027175903
1	1.0
1	1.0
1	0.9993494749069214
1	0.9999917149543762
1	1.0
1	0.9971504807472229
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999985098838806
1	0.9995776414871216
1	1.0
1	0.9999220371246338
1	0.9999251961708069
1	1.0
1	0.999997615814209
1	0.9999999403953552
1	1.0
1	0.9999836087226868
1	0.9999878406524658
1	0.9962092041969299
1	1.0
1	0.9994497895240784
1	1.0
1	1.0
1	0.9999997615814209
1	1.0
1	1.0
1	0.9999999403953552
1	0.9952927231788635
1	0.9999994039535522
1	0.9999999403953552
1	1.0
1	0.999957263469696
1	1.0
1	1.0
1	0.998629629611969
1	0.9999978542327881
1	0.9998440146446228
1	1.0
1	0.999991774559021
1	1.0
1	0.999675452709198
1	1.0
1	0.9999999403953552
1	1.0
1	1.0
1	1.0
1	0.9999997019767761
1	1.0
1	0.9999943971633911
1	1.0
1	0.999971866607666
1	0.9999951720237732
1	0.9999999403953552
1	0.9999997615814209
1	1.0
1	0.9999999403953552
1	0.9999988675117493
1	1.0
1	0.9868112802505493
1	0.9962403774261475
1	1.0
1	1.0
1	1.0
1	0.9999971389770508
1	1.0
1	0.9999982118606567
1	1.0
1	0.9994593858718872
1	1.0
1	1.0
1	0.9999987483024597
1	1.0
1	0.9999998807907104
1	1.0
1	0.9999998807907104
1	1.0
1	0.9996907711029053
1	1.0
1	0.9999890327453613
1	1.0
1	1.0
1	1.0
1	0.9999911189079285
1	0.9999982714653015
1	1.0
1	1.0
1	1.0
1	0.9999969005584717
1	1.0
1	0.9999167323112488
1	1.0
1	1.0
1	1.0
1	0.9999989867210388
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999902844429016
1	1.0
1	1.0
1	0.9999998211860657
1	1.0
1	0.9999996423721313
1	0.9999962449073792
1	1.0
1	0.9999999403953552
1	0.9999729990959167
1	0.9887268543243408
1	1.0
1	0.9999353885650635
1	0.9996300339698792
1	1.0
1	0.9996719360351562
1	0.999995768070221
1	1.0
1	0.9999871850013733
1	1.0
1	0.9999998807907104
1	0.9999942779541016
1	0.9999999403953552
1	0.9998094439506531
1	1.0
1	1.0
1	0.9999926686286926
1	1.0
1	0.9999030232429504
1	0.9998294711112976
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999960660934448
1	1.0
1	0.9999999403953552
1	1.0
1	0.9999434947967529
1	0.9999706745147705
1	1.0
1	0.9999294281005859
1	1.0
1	0.9999995231628418
1	1.0
1	1.0
1	0.9999735355377197
1	1.0
1	0.9999118447303772
1	1.0
1	0.9998589158058167
1	0.9997416734695435
1	0.9999720454216003
1	1.0
1	0.9985774159431458
1	1.0
1	1.0
1	0.999998152256012
1	0.998338520526886
1	0.9999862313270569
1	0.9999729990959167
1	0.9999938011169434
1	0.9999979138374329
1	0.9999988079071045
1	0.9999996423721313
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999255537986755
1	0.9999609589576721
1	0.999974250793457
1	0.9999998807907104
1	1.0
1	1.0
1	0.9999698996543884
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.9999994039535522
1	0.9999997615814209
1	1.0
1	0.9999999403953552
1	0.9999997615814209
1	0.9997453689575195
1	1.0
1	0.9999970197677612
1	1.0
1	1.0
1	1.0
1	0.9999922513961792
1	1.0
1	0.9998024702072144
1	1.0
1	0.9999996423721313
1	0.9999997615814209
1	1.0
1	0.9999902248382568
1	0.9996152520179749
1	0.999988317489624
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	0.999993085861206
1	0.9999754428863525
1	0.9913442730903625
1	0.9999998807907104
1	0.9999831914901733
1	0.9999999403953552
1	0.9999001622200012
1	0.9999982714653015
1	0.9999982714653015
1	1.0
1	1.0
1	1.0
1	0.9999414682388306
1	1.0
1	0.999998152256012
1	0.9999989867210388
1	0.9998375773429871
1	0.9999961256980896
1	0.999998152256012
1	1.0
1	1.0
1	0.9991635680198669
1	1.0
1	0.9999812245368958
1	1.0
1	1.0
1	1.0
1	0.9993354082107544
1	1.0
1	0.9999643564224243
1	0.9999944567680359
1	1.0
1	0.9999027848243713
1	0.9999906420707703
1	1.0
1	0.9999088048934937
1	0.9998373985290527
1	0.9994153380393982
1	1.0
1	0.9999999403953552
1	1.0
1	1.0
1	0.9999995231628418
1	1.0
1	0.9997894167900085
1	1.0
1	1.0
1	0.9999874830245972
1	0.9997469186782837
1	1.0
1	0.9997703433036804
1	1.0
1	0.9999995231628418
1	1.0
1	1.0
1	0.9987629055976868
1	0.9991211295127869
1	0.9999992251396179
1	1.0
1	0.9961205720901489
1	0.9999960660934448
1	1.0
1	0.9999980330467224
1	0.9999917149543762
1	1.0
1	0.9999117255210876
1	1.0
1	0.9967854619026184
1	1.0
1	0.9999523758888245
1	1.0
1	0.9998788237571716
1	1.0
1	0.9999909996986389
1	1.0
1	0.9999966025352478
1	1.0
1	0.9996502995491028
1	1.0
1	0.9999794960021973
1	1.0
1	1.0
1	1.0
1	0.9947469830513
1	0.9999999403953552
1	0.9989241361618042
1	1.0
1	0.9999964833259583
1	1.0
1	0.9999991655349731
0	0.9196534156799316
0	0.262847900390625
0	0.3501018285751343
0	0.5801898241043091
0	0.25666558742523193
0	0.7188077569007874
0	0.28181132674217224
0	0.4033622741699219
0	0.19805435836315155
0	0.224798783659935
0	0.5913887619972229
0	0.2453303337097168
0	0.3641049563884735
0	0.9570319056510925
0	0.3363432288169861
0	0.3665606677532196
0	0.4377647936344147
0	0.43911781907081604
0	0.37265363335609436
0	0.4825076460838318
0	0.44268620014190674
0	0.43286755681037903
0	0.2618177831172943
0	0.4103274941444397
0	0.3514486849308014
0	0.23898570239543915
0	0.4506840407848358
0	0.3614712059497833
0	0.3084826171398163
0	0.3063967227935791
0	0.29074862599372864
0	0.3868480920791626
0	0.30853211879730225
0	0.25825127959251404
0	0.32423627376556396
0	0.4345218539237976
0	0.2986636161804199
0	0.6761317849159241
0	0.3646494150161743
0	0.4704861342906952
0	0.3255375325679779
0	0.34390929341316223
0	0.39077872037887573
0	0.36811184883117676
0	0.5820329785346985
0	0.4274052083492279
0	0.5930134057998657
0	0.2306831330060959
0	0.34241583943367004
0	0.32763397693634033
0	0.37404370307922363
0	0.3368675708770752
0	0.5524353981018066
0	0.2916686236858368
0	0.5013001561164856
0	0.3050375282764435
0	0.9464808702468872
0	0.7052526473999023
0	0.25874003767967224
0	0.30068591237068176
0	0.48521873354911804
0	0.6198479533195496
0	0.6339409947395325
0	0.41559430956840515
0	0.40619468688964844
0	0.7429365515708923
0	0.3218939006328583
0	0.29093819856643677
0	0.49865755438804626
0	0.32696887850761414
0	0.9448028206825256
0	0.8771050572395325
0	0.30896076560020447
0	0.4243158996105194
0	0.5680755972862244
0	0.42935413122177124
0	0.38060951232910156
0	0.9666831493377686
0	0.5496877431869507
0	0.5628615617752075
0	0.3640085458755493
0	0.7668283581733704
0	0.4643057584762573
0	0.3190104365348816
0	0.35584378242492676
0	0.4943732023239136
0	0.43870753049850464
0	0.3011091649532318
0	0.29425930976867676
0	0.38565677404403687
0	0.36027371883392334
0	0.2408267706632614
0	0.300321489572525
0	0.3288477957248688
0	0.3899189829826355
0	0.42925137281417847
0	0.44229766726493835
0	0.6249743700027466
0	0.5577723979949951
0	0.4086175262928009
0	0.6034111976623535
0	0.3157610297203064
0	0.3202947974205017
0	0.8000949621200562
0	0.4199819564819336
0	0.3747577369213104
0	0.32574960589408875
0	0.6304053068161011
0	0.2394513338804245
0	0.2838587760925293
0	0.349952757358551
0	0.5289995670318604
0	0.3300713300704956
0	0.3854711651802063
0	0.34030213952064514
0	0.4222643971443176
0	0.5019006133079529
0	0.43994227051734924
0	0.35376784205436707
0	0.7374384999275208
0	0.3685462474822998
0	0.2506881356239319
0	0.2725079357624054
0	0.36254921555519104
0	0.44951751828193665
0	0.3272698223590851
0	0.2872353792190552
0	0.35199254751205444
0	0.2942744791507721
0	0.3105180859565735
0	0.32756662368774414
0	0.3506097197532654
0	0.28833913803100586
0	0.35341784358024597
0	0.4331393539905548
0	0.2959151566028595
0	0.3878566026687622
0	0.31270161271095276
0	0.2835073173046112
0	0.4263661801815033
0	0.27948811650276184
0	0.39056819677352905
0	0.5147374868392944
0	0.3261649012565613
0	0.6767634153366089
0	0.7776588797569275
0	0.3062867820262909
0	0.26699385046958923
0	0.3935271203517914
0	0.9999613761901855
0	0.33343327045440674
0	0.6932769417762756
0	0.28392136096954346
0	0.4333484172821045
0	0.2373173087835312
0	0.46843382716178894
0	0.34251996874809265
0	0.4555065631866455
0	0.3526415526866913
0	0.522780179977417
0	0.34682369232177734
0	0.37700605392456055
0	0.579517126083374
0	0.3671167194843292
0	0.24567650258541107
0	0.524337887763977
0	0.4309641420841217
0	0.323525607585907
0	0.3682040572166443
0	0.2709895074367523
0	0.36249083280563354
0	0.3074086308479309
0	0.31907787919044495
0	0.9556781649589539
0	0.35247498750686646
0	0.39832183718681335
0	0.2878170311450958
0	0.2532965838909149
0	0.4547705054283142
0	0.3947630226612091
0	0.47593197226524353
0	0.3373696506023407
0	0.5241554975509644
0	0.40936723351478577
0	0.3003734350204468
0	0.984783411026001
0	0.4873158633708954
0	0.34589195251464844
0	0.29421332478523254
0	0.27388283610343933
0	0.5624175667762756
0	0.31209027767181396
0	0.9912877082824707
0	0.6014655232429504
0	0.38839957118034363
0	0.35115641355514526
0	0.2844351828098297
0	0.3264245092868805
0	0.29858818650245667
0	0.31140077114105225
0	0.3409498929977417
0	0.3565860390663147
0	0.9663073420524597
0	0.7385425567626953
0	0.4510609209537506
0	0.41706719994544983
0	0.5934315323829651
0	0.3747085630893707
0	0.2520100772380829
0	0.4861982464790344
0	0.334605872631073
0	0.315295547246933
0	0.4963887929916382
0	0.8909189701080322
0	0.3385302722454071
0	0.3025661110877991
0	0.31324195861816406
0	0.37385860085487366
0	0.46020931005477905
0	0.3004268705844879
0	0.3919263184070587
0	0.7760570645332336
0	0.9641947150230408
0	0.33856597542762756
0	0.510811984539032
0	0.3183290958404541
0	0.3406534790992737
0	0.3470875024795532
0	0.31282109022140503
0	0.2522881031036377
0	0.2947816848754883
0	0.4329916536808014
0	0.34088584780693054
0	0.46566784381866455
0	0.2993091940879822
0	0.2844737470149994
0	0.2976859509944916
0	0.5769115090370178
0	0.5353779792785645
0	0.4179036021232605
0	0.53459632396698
0	0.41081109642982483
0	0.24967381358146667
0	0.2962639331817627
0	0.33237704634666443
0	0.2550027072429657
0	0.8181151151657104
0	0.5859867334365845
0	0.6986878514289856
0	0.5758634805679321
0	0.38857531547546387
0	0.3180686831474304
0	0.32910633087158203
0	0.3452276885509491
0	0.26574087142944336
0	0.46295514702796936
0	0.2663675844669342
0	0.30881187319755554
0	0.2625514268875122
0	0.4478510320186615
0	0.419676274061203
0	0.41705387830734253
0	0.2950648367404938
0	0.4784926772117615
0	0.4138721823692322
0	0.999997615814209
0	0.6139710545539856
0	0.3694060146808624
0	0.3574640452861786
0	0.35267409682273865
0	0.34031203389167786
0	0.39121800661087036
0	0.5130361914634705
0	0.4904371500015259
0	0.23291854560375214
0	0.38364163041114807
0	0.21937987208366394
0	0.41237080097198486
0	0.811477541923523
0	0.2603200078010559
0	0.2779292166233063
0	0.5496202111244202
0	0.8691886067390442
0	0.6087713837623596
0	0.5170735716819763
0	0.5420205593109131
0	0.2716662883758545
0	0.3201463222503662
0	0.3670811653137207
0	0.3608255386352539
0	0.35016143321990967
0	0.9140511155128479
0	0.4042443633079529
0	0.44579780101776123
0	0.37540966272354126
0	0.32137513160705566
0	0.3600834310054779
0	0.5038520693778992
0	0.2942969799041748
0	0.509623646736145
0	0.5110580325126648
0	0.37477609515190125
0	0.25493547320365906
0	0.4213446378707886
0	0.35377150774002075
0	0.2859080135822296
0	0.3396463990211487
0	0.3216484487056732
0	0.5904335975646973
0	0.370253324508667
0	0.3834611475467682
0	0.389504998922348
0	0.6086241602897644
0	0.7478005886077881
0	0.3370324671268463
0	0.3624362647533417
0	0.3585590720176697
0	0.37724778056144714
0	0.28990882635116577
0	0.3669196367263794
0	0.27443569898605347
0	0.2767743170261383
0	0.30892935395240784
0	0.29794764518737793
0	0.2377168983221054
0	0.710364043712616
0	0.3148428201675415
0	0.260225772857666
0	0.36647605895996094
0	0.9781198501586914
0	0.46564722061157227
0	0.3363512456417084
0	0.3618633449077606
0	0.355960488319397
0	0.30851277709007263
0	0.37852743268013
0	0.26084089279174805
0	0.9214744567871094
0	0.37391790747642517
0	0.3396277129650116
0	0.6182473301887512
0	0.39778661727905273
0	0.3050602674484253
0	0.3152552545070648
0	0.2626184821128845
0	0.3792983889579773
0	0.3899931311607361
0	0.3137727379798889
0	0.3494488000869751
0	0.306613028049469
0	0.27718526124954224
0	0.32517871260643005
0	0.41559678316116333
0	0.23671211302280426
0	0.3460502624511719
0	0.2843337655067444
0	0.5073895454406738
0	0.3217785954475403
0	0.35165730118751526
0	0.2687830328941345
0	0.4120390713214874
0	0.26873576641082764
0	0.5887435078620911
0	0.40850630402565
0	0.2676209509372711
0	0.7559607028961182
0	0.3138420581817627
0	0.3639694154262543
0	0.4722370505332947
0	0.23606769740581512
0	0.3461800813674927
0	0.3548065721988678
0	0.32889097929000854
0	0.4697827398777008
0	0.34499406814575195
0	0.3825218677520752
0	0.3818586766719818
0	0.36604759097099304
0	0.9856698513031006
0	0.22533458471298218
0	0.6805930137634277
0	0.2902606725692749
0	0.29581785202026367
0	0.4192826747894287
0	0.25896480679512024
0	0.29510045051574707
0	0.4764617085456848
0	0.4371680021286011
0	0.45056039094924927
0	0.4650956690311432
0	0.2588534355163574
0	0.2992820739746094
0	0.48882418870925903
0	0.3082139194011688
0	0.3778947591781616
0	0.5804270505905151
0	0.27594688534736633
0	0.386704683303833
0	0.24728049337863922
0	0.2439832091331482
0	0.32989561557769775
0	0.4585457146167755
0	0.32828396558761597
0	0.6925450563430786
0	0.727831244468689
0	0.30779367685317993
0	0.3907499313354492
0	0.4153541028499603
0	0.7350120544433594
0	0.7157055735588074
0	0.48055222630500793
0	0.6652663350105286
0	0.39788955450057983
0	0.4254773259162903
0	0.3965919017791748
0	0.30581626296043396
0	0.38138309121131897
0	0.250922828912735
0	0.3132162094116211
0	0.30358290672302246
0	0.562814474105835
0	0.29837170243263245
0	0.255391389131546
0	0.21826383471488953
0	0.24858731031417847
0	0.3493797779083252
0	0.5159671306610107
0	0.29619646072387695
0	0.3918919861316681
0	0.3673434257507324
0	0.8538982272148132
0	0.31296399235725403
0	0.2733401656150818
0	0.35343998670578003
0	0.2477899044752121
0	0.31579092144966125
0	0.44692161679267883
0	0.2784765064716339
0	0.29385367035865784
0	0.26780858635902405
0	0.27230578660964966
0	0.3614310920238495
0	0.30272307991981506
0	0.3475341796875
0	0.3317127227783203
0	0.2520757019519806
0	0.9192878603935242
0	0.3288843333721161
0	0.35413968563079834
0	0.37844106554985046
0	0.9203194379806519
0	0.3323405086994171
0	0.2615467607975006
0	0.556215226650238
0	0.3080635666847229
0	0.28739285469055176
0	0.43275898694992065
0	0.27700164914131165
0	0.38191086053848267
0	0.34166356921195984
0	0.5809926390647888
0	0.4590628743171692
0	0.5229306221008301
0	0.3662416338920593
0	0.35584327578544617
0	0.43916335701942444
0	0.332055926322937
0	0.31841734051704407
0	0.31715402007102966
0	0.3121013641357422
0	0.2812733054161072
0	0.2987964153289795
0	0.4551360011100769
0	0.34132277965545654
0	0.533254861831665
0	0.39332056045532227
0	0.2920483350753784
0	0.34048783779144287
0	0.2913146913051605
0	0.38569265604019165
0	0.6696169376373291
0	0.4384624660015106
0	0.3256986439228058
0	0.4312390089035034
0	0.3522398769855499
0	0.3961736559867859
0	0.4717538356781006
0	0.47334927320480347
0	0.37364280223846436
0	0.39371123909950256
0	0.32506000995635986
0	0.42726293206214905
0	0.27309858798980713
0	0.6360300779342651
0	0.3895333707332611
0	0.3608224391937256
0	0.3121586740016937
0	0.9997813701629639
0	0.321111798286438
0	0.31736767292022705
0	0.352110892534256
0	0.3330252766609192
0	0.3795757293701172
0	0.43527892231941223
0	0.30902838706970215
0	0.3647580146789551
0	0.4777492582798004
0	0.35886579751968384
0	0.3103528320789337
0	0.3554753363132477
0	0.39835143089294434
0	0.35433000326156616
0	0.36922377347946167
0	0.3083730936050415
0	0.5009602308273315
0	0.47734153270721436
0	0.41157791018486023
0	0.2923685610294342
0	0.7775195240974426
0	0.4500596821308136
0	0.35848477482795715
0	0.3455643951892853
0	0.35520127415657043
0	0.5119747519493103
0	0.3438032269477844
0	0.2853624224662781
0	0.763588011264801
0	0.44837215542793274
0	0.2768818438053131
0	0.33863410353660583
0	0.317853718996048
0	0.49460354447364807
0	0.2643245458602905
0	0.3893826901912689
0	0.32979658246040344
0	0.2751641869544983
0	0.3218473792076111
0	0.44462594389915466
0	0.3920202851295471
0	0.30814218521118164
0	0.357062965631485
0	0.3336036503314972
0	0.33379387855529785
0	0.37927234172821045
0	0.5429671406745911
0	0.4928548336029053
0	0.34771105647087097
0	0.3325118124485016
0	0.8841212391853333
0	0.23995935916900635
0	0.3148859143257141
0	0.3344474136829376
0	0.4496261775493622
0	0.2977544069290161
0	0.4333568811416626
0	0.2954426109790802
0	0.29311928153038025
0	0.24879752099514008
0	0.24316443502902985
0	0.2623295485973358
0	0.3747728168964386
0	0.3048810660839081
0	0.2989838421344757
0	0.9119265079498291
0	0.412852019071579
0	0.31545624136924744
0	0.4790850281715393
0	0.597449541091919
0	0.33193403482437134
0	0.4129822850227356
0	0.349349707365036
0	0.27219200134277344
0	0.26292359828948975
0	0.3449084758758545
0	0.38723960518836975
0	0.2907617390155792
0	0.30578184127807617
0	0.3656569719314575
0	0.5378856658935547
0	0.39738938212394714
0	0.6864420175552368
0	0.26041674613952637
0	0.26110535860061646
0	0.24415487051010132
0	0.2348671406507492
0	0.2939872741699219
0	0.2934110760688782
0	0.2658529579639435
0	0.2721382677555084
0	0.22494763135910034
0	0.2502662241458893
0	0.24877408146858215
0	0.3448942005634308
0	0.3039990961551666
0	0.2983126640319824
0	0.8330132961273193
0	0.32508349418640137
0	0.2584785223007202
